Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21,Channel 22,Channel 23,Channel 24,Channel 25,Channel 26,Channel 27,Channel 28,Channel 29,Channel 30,Channel 31,Channel 32,Channel 33,Channel 34,Channel 35,Channel 36,Channel 37,Channel 38,Channel 39,Channel 40,Channel 41,Channel 42,Channel 43,Channel 44,Channel 45,Channel 46,Channel 47,Channel 48,Channel 49,Channel 50,Channel 51,Channel 52,Channel 53,Channel 54,Channel 55,Channel 56,Channel 57,Channel 58,Channel 59,Channel 60,Channel 61,Channel 62,Channel 63,Channel 64,Channel 65,Channel 66,Channel 67,Channel 68,Channel 69,Channel 70,Channel 71,Channel 72,Channel 73,Channel 74,Channel 75,Channel 76,Channel 77,Channel 78,Channel 79,Channel 80,Channel 81,Channel 82,Channel 83,Channel 84,Channel 85,Channel 86,Channel 87,Channel 88,Channel 89,Channel 90,Channel 91,Channel 92,Channel 93,Channel 94,Channel 95,Channel 96,Channel 97,Channel 98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09978096329411e-23,7.56851815384425e-18,8.70002830558498e-10,2.58448488826505e-07,4.23440071888331e-06,0.0055244720278515,0.111167595430822,11.750269471289,10.9681196595228,0.133666458238822,0.10109251898232,7.37481422187504,7.34593806139935,0.0778659212753952,0.0684366861292623,7.29072179684982,8.03729745926419,0.0674540493231993,0.00452996352938092,0.218554294392115,0.214301395952336,0.000184590631623792,0.000824397822821805,0.452660321255815,0.45954981815505,0.000810475665929392,0.000726066046848936,0.010869738156716,3.62726116411395,5.25552612184449,9.25492905489431,7.61069087183903,0.0489797351985404,0.00470140672191413,0.0245963306764933,4.70673453230206,5.19783185738427,0.125731128977684,6.36220265877756,5.95402903970503,0.0367397725787234,0.00690976951030743,1.14846518650143,1.09043432825659,0.00493219477012871,0.0304444777108675,6.25471168829961,4.26668610406941,0.0434604864247312,0.175021431057728,17.1493882180667,16.0097739099625,0.197788094170105,0.596007729977304,44.7904616582212,49.9726986945843,0.602764620435228,0.0184748718631075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11104943064375e-23,1.26317383992931e-18,2.53815831760368e-10,8.56899836884988e-08,1.61904253180024e-06,0.00427850973157713,0.100764476008838,10.1753734086408,9.91494304041541,0.112038399101214,0.057732958367924,5.9110278649146,5.88740936922837,0.0523911001203958,0.0610999086104868,6.90023848174926,6.80336802815951,0.0557381652931812,0.011966552610159,1.70659665140347,1.68695467061007,0.0100191006687773,0.0551300217761056,5.74821991565731,5.3428641628177,0.0449883882582259,0.00389768959295665,0.0213151135187166,4.29910092968286,5.13996075692237,3.13664554658432,2.61918137946844,0.0088323933535369,0.00326276000410091,0.0371063015128551,5.70739762817092,5.92619674257037,0.0586637356965588,1.24321962854428,1.00569219600084,0.00316412822527984,0.00912096308630989,1.99345501868674,1.94990288115288,0.0125314594618938,0.021940617631695,4.05296530890809,3.88232862471369,0.0278183328407717,0.0552437101113903,6.28105193387973,6.42815055554916,0.0627542648324623,0.0671320899535566,6.65132552577213,7.26560806616289,0.058165275677603,0.00275013986868029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36117049514858e-23,6.18344033529864e-18,9.77917347305335e-10,2.63261849028454e-07,4.16493253962181e-06,0.00913750298892353,0.189772638013408,20.9936086231615,18.379718245556,0.168386194120548,0.503855752273649,40.2241491124225,36.8814841934635,0.344510467835448,0.744644181690917,81.8859889571812,90.7733135080093,0.971302845980895,0.0603650818474479,7.98894361817084,7.37800260542763,0.044231882900641,0.00600856191025423,1.0109068510542,0.942110574817781,0.00056733215156392,0.00763534895128547,0.192197730385836,22.1721357116936,27.3930646957743,17.7029441272611,12.2804327844015,0.0514853578330303,0.00281829967212259,0.000536150295351851,0.892170538490575,1.29716777516794,0.149941265143295,14.5520535591012,15.6878591122934,0.171202339114698,0.047873774190067,5.26125778383813,4.9002049448153,0.0311091958559645,0.0402648911907879,5.69534145365172,5.38221212971192,0.0352368694714,0.0148518789298612,2.52922129966825,2.61531066499553,0.0153596375190885,0.0305506397017121,5.19875573324976,5.51946247332179,0.0247494499293712,0.001541932227546
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38539337902801e-23,1.10211189155285e-18,8.88815359738151e-10,1.48249100006558e-07,2.26946523974304e-06,0.0179886064872495,0.671022479447727,62.710269711663,60.3058638330319,0.683004166666352,0.428656598113583,46.013067979621,46.9660919445669,0.57840784595133,0.0349755010528323,6.98790308460712,7.32921930168231,0.0652587730679495,0.358716515179181,30.523765219754,30.3075877654905,0.340404215929271,0.0290587211837663,1.89951621578547,1.83823901885406,0.00343635820383402,0.000557167206335485,0.00183957389433705,1.30802268395545,1.85191353190911,3.89919405128217,3.49899507977701,0.0121429390008876,0.00109029407574337,0.000489629030774112,0.560386202116966,0.611637441250438,0.00224308288906131,0.838509556852667,0.875335072729205,0.00139096419934493,0.000339260017147072,0.127569720380458,0.121761426877784,4.08061282243146e-05,2.14982381115774e-05,0.053136624766689,0.0526807201792974,3.02681549841981e-05,9.78774771387598e-05,0.202052889681237,0.214879073940084,0.00108649525841866,0.00823167271303737,2.21553441948616,2.19656218190596,0.00736452859950158,0.000464219724401886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08720042732417e-23,4.03916317982092e-18,3.78647732706291e-10,1.46169663356273e-07,2.78860307824875e-06,0.00262289917672659,0.0552975047239563,5.5308695559797,5.57147578893286,0.0607200010609104,0.00543405069059041,0.42027305115022,0.40710114266477,0.000839882150111955,0.00410126230239211,1.25834476277522,1.2527243469718,0.00372509883102091,0.000326525624868993,0.041726263029582,0.0409140651107172,0.000131658126582003,0.00101888680951676,0.57240701877415,0.57462793452402,0.000986568983304862,0.000144684808745665,0.000289184813664413,0.245893796222641,0.266667521356398,0.34502991863446,0.294622935921734,0.000373268611040754,0.000215809233279875,0.00121243786596604,0.906955001343882,0.860746237943786,0.0897632240851502,10.6134359052806,8.44836576324014,0.0806443731748166,0.348249805928348,28.4273691727248,26.0885993532889,0.317336015737241,0.216144533665227,18.8914190650006,19.2875887181719,0.226561108010812,0.0640137573989914,5.74206483142198,6.47726769076182,0.059873614979281,0.127900185709226,11.5735658360818,14.1488408500304,0.127882855821527,0.00677206363346014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.29966324530516e-23,1.68474570414411e-17,1.02834946626128e-09,4.22150436969946e-07,8.26641175813876e-06,0.00180905378736895,0.0315192106679116,5.02139413404417,5.06716897701745,0.0447537667373174,0.049798993078429,5.9817054903679,5.91659336237631,0.0426236666496329,0.00753594700841822,0.947567881712221,0.946213552414537,0.0015519882750217,0.000415811391825973,0.252274085095185,0.278031386841384,0.000651165992289855,0.000978886293321959,0.475981287848267,0.468963660754145,0.00054733891466034,0.000103924323956115,0.000425622705070757,0.303059637777733,0.328036611179065,0.176873594552461,0.137296276755301,7.53270255652344e-05,5.74062138202498e-05,0.000599322849860288,0.706258111073177,0.674150458558151,0.010983979749117,2.66046299256735,2.37850693993286,0.0225337377670347,0.186997614920328,18.7694794045433,16.8743011681488,0.176979822940273,0.0443701542967303,5.70151972244503,5.31560492344114,0.0527231825082035,0.244228549343446,22.7637893106963,23.6589085831406,0.263733930350547,0.210967903909219,16.8437647147338,18.5057701719279,0.178502208631514,0.00689306040056214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23784794528061e-24,7.82775305138508e-20,1.36441466259159e-10,3.28021866893526e-08,4.09953765996407e-07,0.00164908144736543,0.0262423647453363,5.44573903805301,4.76051545069958,0.0549441256892462,0.547957782626548,46.4664486865762,45.6590727809489,0.527216307331843,0.0377443974166288,4.17151613572562,4.44342366621644,0.0204059012115121,0.00943684590384574,1.71395734652564,1.7269493041341,0.00435574410329227,0.00106477716453671,0.344087041220683,0.344595135119707,0.000529087245644755,0.00018156535302751,0.00161123145735397,0.848800733471876,0.952581069650504,0.700684051280834,0.543173570357793,0.000560046694159634,0.000441063819023859,0.00456806439801505,1.65060887504054,1.76725832194108,0.0230797966176239,2.11477713672201,1.96492779933143,0.0070248824040625,0.00197415045821746,0.740251281457278,0.712016262990527,0.000877190135631179,0.00130904764270006,1.20548670820297,1.02090262658303,0.0168015321498808,0.317622344207861,30.0368414058935,27.7774465064445,0.334487429013306,1.01801501984517,102.584570847289,112.466718126133,1.04998851392865,0.0232069855090269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42636842694734e-23,4.83715099094544e-18,4.00183723029314e-10,1.42141150536773e-07,2.51548145504965e-06,0.00125488601265463,0.0234729023939188,3.32902493202749,3.36772032742237,0.032633212803294,0.0352500718398564,3.51650729993407,3.41930581723032,0.0303280083536861,0.0719759388172289,6.15770736423291,5.75114543770666,0.0629432509366704,0.00401692248710507,0.337809040494538,0.344461230328177,0.0014630412485592,0.00465805229123538,0.983694815005024,1.08762042597538,0.00458881812050132,0.000690620571268352,0.00414525801863533,1.04199932260828,1.27977976174512,1.50881940358745,1.28005680174318,0.00370372622569579,0.000323923099304312,0.000172414072308636,0.276216305306089,0.279645566303925,0.00173337649994642,0.576852180316289,0.53238331193675,0.00210602114020762,0.00522220894352021,1.41080984970815,1.34850084699733,0.00711734566096803,0.0106059658588964,1.88007357427288,1.85135856497097,0.00958696512432879,0.00492974133558536,1.16735343581966,1.2316474279614,0.00697526389876506,0.0188558401934775,3.0604594248873,3.21114238930593,0.0162334370779992,0.000983785041480393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55871489511551e-23,2.68646762483346e-18,8.98033462270054e-10,1.63542567649154e-07,2.76057191824609e-06,0.0212268113540661,0.853433922046148,91.5575811477341,90.4338311862543,0.852004842984156,0.0381103874515555,2.05504770528933,2.15406628980605,0.0197054348376746,0.253393386612676,22.3761242002396,22.6688926947147,0.259649541214485,0.0221493969838578,1.80190640626351,1.85820406439032,0.00988701676190601,0.0020624093483318,0.520852987809372,0.510505744355514,0.000782976528629918,7.36587718109489e-05,3.15903884517338e-05,0.0797535870603361,0.084651049665879,0.251289791491832,0.240588116621176,0.000136830633692725,0.0087739035910626,0.240396377702437,20.3328967459722,21.0031742343372,0.427832300538613,8.95407395783234,8.11869848929233,0.0680180660952771,0.0072965209259918,1.09391315481958,1.15720210635748,0.0035610727938384,0.00480394823536063,1.88829761037151,1.65134843985413,0.00538324191651112,0.00690724784945181,1.9159182773622,1.96318444164618,0.02735089350194,0.289685999328316,23.2788780302605,24.6538631305074,0.293139382441273,0.0118011682242718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59384503513763e-22,3.15873442351953e-17,1.61171917420207e-09,4.92032654645511e-07,1.0679306195744e-05,0.0157906987929281,1.36824822426454,266.836006780099,260.520254331593,1.27394282311051,0.0483402989991018,14.857522273433,19.963343373476,0.184123230444229,0.0280198267440991,2.93476953903194,3.23788184228769,0.0198807841146062,0.36705452644559,27.1750524512107,26.6327773810711,0.365800390801795,0.078514812361003,6.0773262807155,6.289467185103,0.0485674883123217,0.00382517594270513,0.0163231218811086,3.97820157917614,5.47889916472495,5.04804162290961,3.60531536615285,0.0176019167654964,0.00128694914378184,0.003530863093406,1.92896086108817,2.09782909529567,0.0163578118964969,1.56321601749208,1.45816950261774,0.00348777985310365,0.000704014598341274,0.332576311757794,0.324163000849536,0.000226481079331988,0.000200655219171095,0.236192237593136,0.229172219815019,0.000748328050834898,0.00714204851439402,2.1640715261783,2.23830923643502,0.014870628237346,0.0346927420144658,5.1833690474582,5.21970258377404,0.0279524849590137,0.0016503262641739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15943422193086e-23,6.09095180410285e-18,1.1539687255131e-09,3.06200260822417e-07,6.01971140744275e-06,0.00673635932832508,0.178172205523611,16.099925761653,16.1542355317829,0.181636162922403,0.00769504960621232,0.133702225878893,0.127246381693522,0.000382386668241906,0.00314297625099811,1.02534430462681,1.01258104717378,0.00388321218812365,0.0016134252096602,0.424084640533092,0.419406578558215,0.00229235112248266,0.0107090982866334,1.996515461235,2.00863807823002,0.00963079255512122,0.000632921719060414,0.000136394372786362,0.165302881312316,0.175925401032016,0.0995861221097038,0.0883488992608529,8.97248910937937e-05,3.09049019122978e-05,0.000193517819593062,0.18493102301037,0.192494404088539,0.000599382839119368,0.11617176943441,0.112788012864643,0.000362595009656797,0.00268892254519002,0.922615701844339,0.90579486846283,0.00390520215008441,0.0026162848819115,0.650265864275507,0.633005652126937,0.00175137309143009,0.00156336662041129,0.776924586471648,0.828445616319886,0.00219925234129915,0.00331932676044915,1.01898482107625,1.01855610014838,0.00209062161325989,0.000129877319964231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09938049421461e-22,9.07625789311022e-18,1.43679521107169e-09,3.59923040208272e-07,6.84052225573387e-06,0.015302366541567,0.725353738621014,76.7965792549084,76.9532238453012,0.741845237414483,0.0192316098246058,1.25201050810065,1.68599622697777,0.0031995513010113,0.000539576290265044,0.190413617636102,0.20628208415139,0.000383543999052735,0.00150679538231765,0.702962197731783,0.722752911293773,0.0028554883491279,0.00839886028535389,1.73001036913867,1.70145096496546,0.00691450514456785,0.00102934760258654,0.00415183513745498,1.43965577675757,1.84423317849897,4.20366625971034,3.65847010895988,0.0244606822972924,0.00148240299941836,0.000103982651988096,0.155386826955307,0.154991141258668,0.000683730722110917,0.492296305044585,0.437327780367494,0.0123005061340137,0.377238730727603,31.862432499465,30.0404703989631,0.348555945274717,0.0179265563600781,2.57389360356203,2.5471098376371,0.0206891866840232,0.178360812226804,15.784428441884,16.99788476677,0.178297894202534,0.230656100690569,18.9675867956377,19.9748955477461,0.239092752851008,0.00792802040298499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70863372868693e-22,1.05128089093358e-18,1.54597180028807e-09,9.79174116761891e-08,1.61537356062001e-06,0.0137280361290202,0.677337966564723,77.2769042175151,72.9914824312916,0.656528515047836,0.219634910112988,21.4101964538455,20.8749054546633,0.263966425426607,0.07062707852256,6.13985929046219,7.39554258936808,0.0596024156887114,0.0202208137722672,2.58294509191343,2.638716962277,0.0120658691870585,0.00665819779885852,1.21835233905989,1.14335204292983,0.00318371211954563,0.00115325580878575,0.0188922895163042,4.3307778580496,6.23707200631897,10.6921335785199,8.36033711292353,0.0532354105854478,0.00437838624774503,0.0198018044421876,3.86222978430369,3.72079589234809,0.104661750125114,4.9559142062384,4.67758885806473,0.0537424897772383,0.0509029534739686,4.40377461340414,4.71929571066637,0.0416762064370614,0.0133225655916268,1.96778393018743,1.64513861556406,0.017488925720676,0.0919686664010114,9.81676744768763,9.55591073591564,0.126364294498573,0.626041580765872,56.4340074238901,60.6122727996451,0.668139999216289,0.013950337208075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89118589315957e-23,2.93646773600558e-19,5.21267251455867e-10,4.68931398689089e-08,7.6302446499314e-07,0.00391661963413257,0.120816023799078,11.8170437714089,11.8534027967929,0.134843539045398,0.0567388021895282,5.45182740731956,5.57746206757963,0.0425558299645943,0.00243608876701619,0.192981248252933,0.198127862710766,0.00201206030949187,0.0239329275190628,3.45412250834479,3.38275052452196,0.0258100363293668,0.00604734116767429,0.863357996278201,0.848281701433434,0.00208227013670046,0.000423058710183244,0.003431941013736,1.07557677263699,1.3790911410293,1.19780751789928,0.979486569015343,0.00276225766128676,0.000518717179576918,0.0020998590963873,0.815409551506289,0.83981625663684,0.0034975931561996,0.28113609672373,0.259383195878005,0.000746437930962235,0.00254564011653592,0.880429817534449,0.874711176115816,0.00296255707390089,0.00300288679451092,0.903839858296661,0.887156839351777,0.0039781715495734,0.00648771248564479,1.13583218583323,1.18235665529824,0.0062384954152326,0.00255107828546928,0.563171402604672,0.586174351145962,0.00109389866908715,7.4178849462112e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42597071663282e-22,7.17825576560789e-18,1.58226160006589e-09,2.35706125564279e-07,4.67685364059682e-06,0.0180046674311582,0.654315663486263,55.3706859760232,54.4349625398806,0.671906372941431,0.0293132047130113,1.87079116522281,2.25506103586844,0.0131928282057367,0.063866864373579,7.66626014297711,8.12388957122286,0.0608019486246675,0.00453350179314739,0.562205312219086,0.548491289636931,0.00211316724376935,0.0176494254544468,3.26361462603668,3.12134692338243,0.0160470599764291,0.00198598319904184,0.00334885708009579,1.6463737194839,2.0359438698815,1.8530059940955,1.61832574855447,0.00287488680463653,0.000449974447628473,0.00192010121200536,1.090277310631,1.19886819032963,0.0215176091404662,2.90872747660861,2.71710531279259,0.0105362939263792,0.00449167694608785,1.27231484833468,1.24640074136927,0.00884762488900613,0.0505801291689877,5.75895043994811,4.58555829523266,0.0421915326449574,0.010180651070902,1.42277611101693,1.30093379593646,0.0214724862780948,0.521952681544518,43.6107013273827,50.002585456068,0.59211503505017,0.0153172134004959
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10314775400367e-23,3.27494963319026e-18,5.58802182324424e-10,2.34082132710848e-07,4.23064360724113e-06,0.0142867050225447,0.358827390238479,30.0713046664541,23.5700478047929,0.188507018041327,0.927502460683163,79.3700903504246,82.4126052867953,0.924719744741944,0.0629308680822058,6.73089752873622,5.5389784915148,0.0766221503058929,1.63830259635726,152.233832879828,153.704035433693,1.65535259781267,0.043116994401267,7.52890214544053,11.7786245923418,0.115365890073728,0.00875649003651559,0.0048280811544134,3.11061542755521,3.85462275356945,1.27607774406067,0.914504449113582,0.000506014982222818,0.00963805273066486,0.263732600118577,23.8098706525982,25.7710000086202,0.39982665841016,3.85908097097604,3.28444272829447,0.0116237602960379,0.000942688966523781,0.11724455842927,0.115562609272997,7.06532406997973e-05,8.22006652994093e-05,0.0941115055651784,0.0951913273871091,0.000133286818637271,0.000158147046376743,0.13358753834961,0.138594475982885,0.000485681940945916,0.0026553838375003,0.697593334336422,0.688717343318642,0.00218572632626893,0.000132028954222345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29293758154455e-24,1.22858247894636e-19,1.71725826213598e-10,3.88820377753548e-08,4.76250465462026e-07,9.58527935907491e-06,0.000108897094611157,0.139914834517435,0.138750865402803,0.000122157558921484,5.51634883479948e-05,0.104055816285828,0.100714164630601,0.0011200269268736,0.0134501921493097,3.40147062469929,3.36528864719161,0.0158594206663534,0.00549707787894576,1.44882102920174,1.44418837600266,0.00380328507878688,0.0032262965175059,1.1247622835147,1.13374848628688,0.00167992680655054,0.000114261571957125,2.61681548990622e-06,0.0121250491531685,0.0118429457685563,0.00440085986581741,0.004896364299955,3.47976443704742e-06,0.000125851868449797,0.00187262361133384,0.74924675164871,0.795091846155604,0.00875914994506773,1.04243699292671,0.976455710865751,0.00563847282210434,0.0115332475440402,2.14132755177813,2.14346628524164,0.0092367331572575,0.00123514857718937,0.239459215533188,0.250822143711033,0.000520877323112706,0.00186450906999456,0.781042524785317,0.81081702840962,0.00247412883975399,0.00101785415926554,0.301552052398645,0.287698849035262,0.000226689576971611,1.35819951685417e-05
