Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21,Channel 22,Channel 23,Channel 24,Channel 25,Channel 26,Channel 27,Channel 28,Channel 29,Channel 30,Channel 31,Channel 32,Channel 33,Channel 34,Channel 35,Channel 36,Channel 37,Channel 38,Channel 39,Channel 40,Channel 41,Channel 42,Channel 43,Channel 44,Channel 45,Channel 46,Channel 47,Channel 48,Channel 49,Channel 50,Channel 51,Channel 52,Channel 53,Channel 54,Channel 55,Channel 56,Channel 57,Channel 58,Channel 59,Channel 60,Channel 61,Channel 62,Channel 63,Channel 64,Channel 65,Channel 66,Channel 67,Channel 68,Channel 69,Channel 70,Channel 71,Channel 72,Channel 73,Channel 74,Channel 75,Channel 76,Channel 77,Channel 78,Channel 79,Channel 80,Channel 81,Channel 82,Channel 83,Channel 84,Channel 85,Channel 86,Channel 87,Channel 88,Channel 89,Channel 90,Channel 91,Channel 92,Channel 93,Channel 94,Channel 95,Channel 96,Channel 97,Channel 98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8066251074708e-76,2.92094104618049e-53,1.36091508065046e-37,2.51081390698317e-26,1.53094594233002e-18,6.09607042021243e-13,1.90756638074513e-10,7.6181397576172e-08,3.95505604383825e-05,0.00367828510709784,0.0835337364189876,0.660755955421727,2.49103302127111,6.06127003489694,9.84639542473537,10.6257777147236,7.61218832493002,3.74710815271865,1.32387781978799,0.467832270226543,0.665242263153509,1.37709802759579,1.99986823109937,1.92062506617131,1.2137077931333,0.515472095819208,0.174930523165222,0.0669538713936593,0.0401044144533996,0.0407499927666158,0.049379674225861,0.04364366394771,0.0315100399468132,0.0295156988774828,0.0452761223235744,0.070391189118767,0.0985272275324796,0.103445052956567,0.0764592380638773,0.0419744601677974,0.0178668491478767,0.00670897595107416,0.00312940665795366,0.00224672336436985,0.00141683289903129,0.000781362803135493,0.000414075957089078,0.000130904405961007,5.71003280020341e-05,7.21994772298374e-05,8.7227068099343e-05,8.12558493032056e-05,9.25338644832967e-05,0.00013217852160854,0.000154724789783373,0.000145698646682402,0.000185516375169207,0.000351238885856757,0.000575599452199501,0.000702338550966321,0.000954670795033843,0.00122723546845612,0.00105005311394408,0.000591395595066854,0.000276825142193613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37481727318702e-78,1.47277520830885e-54,1.56790953383749e-38,5.04236934853407e-27,6.99684597257938e-19,2.83489561948727e-13,1.01360671953218e-10,6.6551048349358e-08,4.36532953202179e-05,0.00429563723871923,0.097771753569429,0.772183994166072,2.8756206554001,6.84548954765691,10.805189569004,11.1944767976119,7.60850616328113,3.48849993169725,1.09887543553008,0.232556825165909,0.0751523315409416,0.0721446010860036,0.0909044010328052,0.0855455975186644,0.057108880563503,0.0351108515169592,0.0295528916723444,0.0326968001685789,0.0429813252825464,0.0687419908198828,0.0960996412808458,0.0899273099962634,0.0559264328766694,0.0268969302367126,0.0118547714942021,0.00306490320202885,0.000950768228319542,0.000632195073298039,0.000499167958001994,0.000537979563251324,0.000678266739031105,0.00132841969133258,0.0024537777493081,0.00320715385581865,0.00328090343258209,0.00342385769924508,0.00329184580450412,0.00266072992689394,0.00285209612050559,0.00403510229698828,0.0046716792809549,0.00417672027794778,0.00468849062080127,0.00807703286868052,0.0140486643278565,0.0215309695486483,0.0375751974797799,0.0650701749772207,0.0943545177797887,0.116796372681137,0.149226603981594,0.171749496390984,0.142594072071471,0.0803033743203448,0.0326450942408231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59308929442884e-77,1.05571139103417e-55,4.68814253626908e-38,1.6503183436877e-27,8.51994322300733e-19,1.93218650727834e-13,5.42324584003314e-11,1.43281902100108e-08,2.29246356305492e-05,0.00302642326653343,0.0820313898543174,0.707421691470412,2.69097157748785,6.55573614729041,10.6043771394204,11.5222431356484,8.92005367104319,5.73653313626881,3.6202286962205,2.69959212925446,3.41189602252346,5.97657663764057,9.05462687858002,9.87271265037172,7.59855721087304,4.31999778164837,1.9152305658972,0.6503266432061,0.189272952236327,0.0713178327919335,0.0541579831536563,0.0605985828073425,0.236182839274273,1.29136257995939,4.61726784334708,10.700022387691,16.9135829550989,17.9329683109344,12.6942432522278,6.080335608416,1.90364462962333,0.364230503514665,0.0605582849432201,0.0363075879455342,0.0396450305932005,0.0434150039041602,0.0363948641416845,0.0211997207681328,0.00980930139582576,0.00471608639805484,0.00155519123742038,0.000518296742934419,0.00052813102349338,0.0012415026023576,0.00277251594972139,0.00439757700595928,0.00754386304970839,0.0124495039382303,0.0149947233860576,0.0129809045422523,0.0110721795899906,0.00962373209048554,0.00583576597557656,0.00252761210832914,0.00102848451657704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52395905224612e-78,2.46638801047512e-57,3.40410430531199e-39,1.45222966600152e-28,1.59543932540948e-19,3.5036845484682e-14,8.70292930296828e-12,4.70734464606323e-10,1.40804575194561e-07,2.89465412754434e-05,0.000997427084894231,0.00632860440413946,0.0159862956585132,0.0352851490547849,0.0580137668359855,0.0619182840018699,0.0432129773324783,0.0243176867327459,0.0142655005111486,0.00877319246645039,0.00944241803084319,0.0163747341516962,0.0273458115444692,0.0324581413295062,0.027074661811765,0.0233789870418169,0.0236679900314857,0.0192918792537846,0.0129824327360713,0.0105327638321769,0.0100304813536549,0.00769686360017614,0.00719969611016325,0.0132205624913152,0.0296050416497296,0.0536267722224464,0.0822258685986116,0.0932239794144696,0.073046124191854,0.0409363230229178,0.0175625192666178,0.00579952043146965,0.001075943241931,0.000238856278143333,0.000122543874266058,7.02199634498585e-05,3.90501184829898e-05,1.25051726798892e-05,4.1827640479893e-06,4.63941000280257e-06,6.07807204719844e-06,6.61996979484819e-06,9.37028193153731e-06,1.57422212991248e-05,2.02958954270451e-05,1.90858496578247e-05,2.08772412595262e-05,2.69471626717344e-05,2.66390909131373e-05,2.02195029411369e-05,1.8012549991917e-05,1.78012409479163e-05,1.18894473219195e-05,5.58028278068146e-06,2.51214209663374e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52971018059454e-78,1.84017896661849e-56,7.47085110972817e-39,4.02375131357257e-28,2.70353759222298e-19,6.19787230275043e-14,1.66466475946952e-11,1.41492595322724e-09,4.17691224789412e-07,5.28991337363289e-05,0.00137915543544426,0.00845292706088025,0.0228489532141202,0.0501306213298666,0.0802820503960555,0.0870527131826577,0.0666035450212834,0.0598804896670091,0.128028961929348,0.411070989782555,1.09036056707233,2.1498667415473,2.92471754270604,2.67975976944705,1.6641487218202,0.751627719948485,0.341134246253143,0.20913810653031,0.148812784177759,0.133471371685031,0.141255606701865,0.123373250700581,0.0853229672870105,0.0600412514340534,0.0636346987501947,0.0869330546641492,0.123585620345449,0.13578299978253,0.104312602123567,0.0579593371053334,0.0246609464948216,0.008306587968364,0.00215900003904167,0.000953911840908919,0.0007430689776775,0.000675732021182357,0.000553653822066979,0.000333778522323318,0.000221159406000277,0.000225448990715149,0.000202424255096808,0.000150411894726014,0.000140538389136202,0.000168516192975461,0.000167309212783829,0.000138420688628817,0.000146810173999236,0.00018832188018132,0.00018748156157934,0.000144223559581486,0.000128933032724807,0.00012798971468362,8.77820628694099e-05,4.25064805635118e-05,1.92302072808561e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71312888379017e-77,1.05994656977238e-56,1.7047038105722e-38,6.03339500507401e-28,5.25910112189862e-19,1.35055653787675e-13,3.27916436196071e-11,3.96602389296814e-09,2.57013129876241e-06,0.000299039807386739,0.00874753972904802,0.0793920597630383,0.338007345025673,0.908605666930301,1.54118345677831,1.72291912758617,1.28905962436949,0.71931701144435,0.388974611466589,0.240543516932847,0.156742606244723,0.1173777982608,0.130878942191766,0.256709129330183,0.654485213114329,1.40367611648643,2.07484133428141,2.01156484062367,1.2742423332937,0.541433350291418,0.166878257825789,0.0440033381580627,0.041659102040296,0.159524794951403,0.639912478765696,1.73097304850733,3.18482890494668,3.90371014816607,3.16014274178935,1.69691373837166,0.594495593796679,0.1303920909936,0.0239546386030005,0.0156565181005024,0.0227441036353915,0.0334046835504171,0.0341759028484315,0.0242010379270026,0.0141638452222158,0.00907593685815129,0.00393363112172945,0.00126366330506887,0.000535046981333,0.000519526146719804,0.001261750169048,0.00251820170192144,0.00520282832356813,0.00944343012853207,0.0118107606497945,0.0101640656755356,0.00859905304352896,0.00762271453842408,0.00469602472506085,0.00208454110246793,0.000888620436310417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31864921145478e-79,4.5477790779003e-56,6.99228323468926e-39,1.14241468923625e-27,5.27249877958781e-19,1.94026036811134e-13,5.62799806594086e-11,7.64801300790854e-09,4.47969833518069e-06,0.000511109992017466,0.014077610213279,0.120264669907105,0.468576275649695,1.15331006633415,1.8319413108191,1.88844762934203,1.2671573652387,0.571556619825102,0.189609058440023,0.0509338263874088,0.0218108911862952,0.0228657574752767,0.033711260065418,0.0470810532918513,0.0599489261661862,0.0984772614666509,0.146661994750548,0.152341604506955,0.105595528194766,0.0654679382965213,0.0409288766600544,0.0213409275384602,0.0281280167677367,0.112970082379275,0.408293673881663,0.9823469439847,1.60248625857391,1.73890916189004,1.24018860632689,0.584136712854958,0.173171980038793,0.0290674872930364,0.00268560142499276,0.000512611481956057,0.000351200810046835,0.000344845098522894,0.00042010993964697,0.000454813117923906,0.000656276348908717,0.00113755750917351,0.00153092723036035,0.00151250568441418,0.00173278624916735,0.00234342955613347,0.00249059760781524,0.00206275630098263,0.00205025936958092,0.00251647319375215,0.00249096789871605,0.00196670971800495,0.00181774671901278,0.00182506527422554,0.00125752265213362,0.000606453015993347,0.00027185086714364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3546876634649e-77,4.71602083303604e-55,1.94593176361917e-38,2.75400884737749e-27,6.59272100345039e-19,2.26151618154507e-13,6.76976760277703e-11,1.73389655296234e-08,1.38970370573513e-05,0.00156196633023293,0.041401253782221,0.356939121916438,1.39988282369322,3.50297552968713,5.79969032853137,6.52178529764617,5.24106744279628,3.38119310937849,1.91919186630586,0.93323301509598,0.374373714035945,0.120601967136793,0.0481572845198537,0.0294242806676917,0.0202620606384386,0.0178087118173425,0.0220873404754387,0.0253193529201832,0.0249543378372597,0.0304640962250489,0.0379501596690097,0.0331164794354346,0.0207875132633982,0.0118911875274616,0.0078571390832681,0.0043504255218797,0.00279928072739232,0.0020218602153488,0.00137063118548658,0.00110418249856257,0.00105073891710128,0.00161469885233933,0.00249588657822116,0.00272877380349461,0.0021426353781139,0.00174550575771007,0.00180977384052328,0.00193752124752915,0.0029760730178207,0.00483152746910684,0.00564514434011116,0.00471368343916394,0.00458139840176596,0.00646149552814037,0.00865855216091627,0.00962389143815035,0.0132484509044969,0.0202815318742339,0.0239105409580531,0.0213655646234214,0.0210433631496804,0.0218836754860248,0.0158153918246058,0.00794008227383838,0.00346579163628562
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78719527559097e-79,1.76757484988868e-55,2.66518607661103e-39,1.44887322838773e-27,2.5235244928385e-19,1.38820675798127e-13,5.67568369204046e-11,2.76613739755504e-08,1.70936368194978e-05,0.0016693170501134,0.0403952302188502,0.322336443899248,1.20327912971551,2.92617535936313,4.69163504793734,5.08363673407194,4.05499641437355,3.20914517176207,3.17327037168304,3.29517005537804,3.37742966519028,4.03676129458347,5.01938984664262,4.97166746283396,3.5691749009306,1.90320614292933,0.841469569165064,0.367345846573713,0.283537675422027,0.412243569939481,0.577517347182253,0.601966477406612,0.513228943673812,0.600565694755797,1.24078793557387,2.41288490810933,3.47110562391928,3.49326225004871,2.4443338368351,1.20254388427328,0.420539374974497,0.119865651635114,0.0477769163740323,0.0405723881324182,0.0382898558304777,0.0350495088205022,0.0268570664253122,0.0146911897187988,0.00671484923109418,0.00381670610051009,0.00173299139314262,0.000705664903538271,0.000445355651845846,0.000468998157991025,0.000624883784364839,0.000884666843832856,0.00160002153543884,0.00294509899603482,0.00395988473109022,0.00380442697700043,0.00384484879708137,0.00401141900900379,0.00290721880477992,0.00146260694090158,0.000652760688794856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87045157352611e-77,4.72161403915596e-56,2.23886792270091e-38,9.60434819203309e-28,5.3196353673694e-19,1.27750446040995e-13,3.48765468437877e-11,7.703295179204e-09,5.17816328670877e-06,0.000567355872799978,0.0149195872272965,0.129368225509559,0.51676626662448,1.29416660716145,2.10317333098943,2.24335747577065,1.57555088804383,0.777753108381275,0.32041814810055,0.139002932258709,0.074793583863241,0.0507778277709573,0.0453033351689907,0.0400802991032371,0.0404513140973385,0.0584194087026318,0.0823601991933253,0.0813040995845394,0.0551646742020203,0.0329737118199598,0.0221617930494275,0.0145485716119641,0.021235737728401,0.0792039589750127,0.263452052762238,0.58523125746989,0.875042691342616,0.870801184268497,0.575313993919852,0.25359765311538,0.0705937961387475,0.0125525365639834,0.00275796936414147,0.00213321428357412,0.00212582124615248,0.00213345483983196,0.00178953191142166,0.00110196923088047,0.000697645300849714,0.000621309991100796,0.000510348031967172,0.000369969367560968,0.000345134567268516,0.000394645602676383,0.000354354550343112,0.000259070810266016,0.000241041195466106,0.000282773440778864,0.000264885404551352,0.000198817134559843,0.000174736753748781,0.000168389985923952,0.000110648009549171,5.12450275666329e-05,2.27412367875052e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55225061979729e-78,4.73481147468965e-55,5.59071473946796e-39,3.82502756522747e-27,2.96077761879166e-19,2.44764995981226e-13,5.46438571687621e-11,2.7715106152758e-09,4.64045286691533e-07,0.000106493768626767,0.00375605647263807,0.021933686663627,0.0507091814185759,0.111649588462457,0.183179472738699,0.198695485142144,0.14254397764779,0.104027015577326,0.158720833920327,0.516360879618165,1.55898613350406,3.53465303807879,5.47607263258698,5.5716482660994,3.73470757340594,1.72111805877288,0.609894250881856,0.18573145665224,0.0772060232034052,0.0444710558537655,0.0312357462767181,0.0183406695686299,0.0160784109145204,0.0306274806289686,0.0669108821641091,0.118101697936804,0.178524658011634,0.2001548745689,0.158234183760188,0.0950100231418899,0.0490451914351032,0.0284421335200579,0.0214927180567524,0.0211658326088806,0.022934416136003,0.0259756274790637,0.0235347801223044,0.0149357842154124,0.00872384000649599,0.0063477799136013,0.00362786231324622,0.00173764812198677,0.00105674972739428,0.000956396017799302,0.000862197041975798,0.000753567215387086,0.000864114654844777,0.00145923587720187,0.00232174401748205,0.00291648109071922,0.00418037097068464,0.00558290423024129,0.0049366810223876,0.00284155555941208,0.00133296887552311
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97605732757857e-76,3.04493606914877e-57,5.91349732157071e-38,2.40285073091943e-28,6.47857374993611e-19,4.96936130168046e-14,8.68842726176055e-12,2.96853825347094e-09,3.772275678701e-06,0.000429758843147121,0.0138399611955577,0.133655616655912,0.603626649773331,1.90245843499254,4.27505499310829,7.83879495067824,12.430337895527,18.2309778513085,22.1184711433027,19.5029908856353,12.0241729818176,5.12553680325078,1.52167492515628,0.285414764958348,0.0903306047573186,0.106419141040372,0.142917042970762,0.131712887494956,0.0809912929569946,0.040516399551637,0.0210874475025848,0.0130584710471105,0.0299730087079589,0.0947830030673755,0.240025878127039,0.443894216178416,0.623796654472953,0.630334062289284,0.448594608719326,0.234041714136952,0.0942193142021424,0.0308636206762072,0.00778743884553061,0.00339631292832421,0.00318611008961003,0.00357928685532833,0.00316662335814535,0.00193095039046125,0.00101310335805998,0.000644333880276736,0.000292537622932522,0.000108308652085425,7.53977976502902e-05,0.000165743806651489,0.000453958840552195,0.00080439766991526,0.00158468242949735,0.00315814906253495,0.00460723235632477,0.00475750593886664,0.00525840065528754,0.00589861787921763,0.00453601016223244,0.00238167859027313,0.00108442421472723
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21432099137569e-78,1.53724333782495e-55,5.05060980284399e-39,1.72110810179786e-27,2.72576742645675e-19,1.54292307253166e-13,6.05863446503593e-11,1.5969915276147e-08,6.99707459597397e-06,0.00069508998689516,0.0181809141432634,0.163384009232833,0.687540309394324,1.74863456634493,2.81394292917485,2.95136645527932,2.03267399823037,0.954574245552843,0.368154708589626,0.165578004375307,0.104309171180534,0.0896111340392203,0.0894030483875154,0.0664387216800071,0.0380463431216392,0.0235205009239312,0.0369000915707261,0.172196731661594,0.650451446191862,1.56886182169816,2.40040222310218,2.38505055053126,1.542067675865,0.638418234016584,0.186079995921896,0.0767802629602375,0.0784583368176864,0.0727425101082772,0.0488870276653667,0.0256633655044808,0.0101872750050889,0.00368996398538166,0.00262197843958861,0.00300495441983012,0.00364966517955522,0.00704470660160359,0.0143910735475722,0.0212181893149293,0.0370221829087447,0.0648135290038016,0.0852757228331424,0.0819347380232147,0.0916107994097518,0.123719940858046,0.143104707950986,0.136837650448809,0.155195795135226,0.195075692417287,0.189816040642359,0.143992823581828,0.115634682202865,0.103235186233834,0.0654652252584984,0.0301016657803618,0.0125343857549274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3457123710639e-78,2.00720147249027e-55,1.0284044151138e-38,2.25899856426647e-27,3.69598864120367e-19,2.00152577467715e-13,6.46213486059633e-11,1.69060841854448e-08,1.37928445043217e-05,0.00162987844100251,0.0460856056808131,0.404501925284791,1.62164675736582,4.16436551102034,6.93163748644262,7.55177632157651,5.40996080039842,2.65100465868777,0.95921576694929,0.318095663088133,0.245862423218626,0.379938725021308,0.563477955124972,0.738548382321832,1.12466158252679,1.98470322759014,2.931079948633,3.14335936481396,2.66585583688133,2.29133300757254,2.07969105123012,1.56933320886584,0.847293600156517,0.302871833870236,0.0886641160634229,0.0496241951284484,0.0570923121650722,0.0541115276829923,0.0365831534732273,0.0209856060767082,0.0123008026581808,0.0133919986036001,0.019867591078179,0.0217227002768631,0.0164532911298998,0.0110950869528462,0.00731402450933786,0.00392907765232571,0.00353206513638467,0.00621151939927224,0.0100992585139549,0.0133108639762957,0.0243205153475704,0.0628795934942349,0.16690195784343,0.390170974952262,0.856457585115006,1.52669849342378,2.07186352686515,2.12941442290806,1.74128666571263,1.1541371312856,0.571800576631249,0.204039403480263,0.0546269144674967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82205790428951e-76,3.44613423892184e-54,9.98353540079014e-38,1.07007045084729e-26,9.51386102221296e-19,4.58360485939194e-13,1.21141207830138e-10,4.01069481000777e-08,4.00315617873122e-05,0.00472397144726857,0.12694394458397,1.10917599135944,4.30667367021402,10.6012090670039,17.1196056022472,18.4733329347053,14.4230059250144,10.9403533479379,10.6271712848589,11.5854643260384,12.7084578940972,14.8635563607442,17.0234692164841,15.7342760222115,11.6610162819178,8.55468468649972,7.31055953139154,5.79449973599199,3.49202123676885,1.47688537917604,0.457777771937207,0.125610181363478,0.0744280858527715,0.139070598105412,0.431507049016184,1.02061340603939,1.65392802253379,1.80172689761792,1.31860041998711,0.678370339142415,0.401287489155931,0.680729142173151,1.29991701467122,1.74557116049361,1.58145685506067,0.97902171755224,0.410636626710007,0.10677394221364,0.0182108769064528,0.00395562245333645,0.0013374692416937,0.000727381593066492,0.00079671431232639,0.0016415644412462,0.00333128865000882,0.00486718290029239,0.00814546022256902,0.0141629952755227,0.0184902199646835,0.0176632014724331,0.0182872532748689,0.0196443661029176,0.0146050190606154,0.00748914946993007,0.00333569546085691
